BATTER_ID,PLAYER_NAME,BALLS_STRIKES,Total_Pitches,PITCH_TYPE_BB,PITCH_TYPE_FB,PITCH_TYPE_OS,PITCH_TYPE_BB_pct,PITCH_TYPE_FB_pct,PITCH_TYPE_OS_pct
663527,"Nevin, Tyler",3_0,12.000000000000004,0.12065947940947944,11.879340520590524,0.0,1.0054956617456616,98.99450433825434,0.0
663527,"Nevin, Tyler",3_1,12.00000000000001,1.1612970491047423,10.781774580623006,0.056928370272261664,9.677475409206176,89.84812150519164,0.4744030856021801
663527,"Nevin, Tyler",3_2,24.999999999999993,4.807692307692307,19.230769230769226,0.9615384615384602,19.230769230769234,76.92307692307693,3.8461538461538423
663538,"Hoerner, Nico",0_0,659.0000000000007,209.0000000000003,420.00000000000017,30.0000000000002,31.714719271623686,63.73292867981787,4.552352048558447
663538,"Hoerner, Nico",0_1,350.00000000000006,124.00000000000009,175.0,50.99999999999994,35.428571428571445,49.99999999999999,14.571428571428552
663538,"Hoerner, Nico",0_2,185.00000000000003,84.7759819680257,80.24041985283851,19.983598179135814,45.824855117851726,43.373199920453246,10.801944961695034
663538,"Hoerner, Nico",1_0,241.99999999999991,68.03231318113777,150.93321342505777,23.034473393804365,28.112526107908174,62.36909645663546,9.518377435456353
663538,"Hoerner, Nico",1_1,228.00000000000028,70.09779929274644,129.88961215578084,28.01258855147301,30.744648812608048,56.96912813850029,12.286223048891655
663538,"Hoerner, Nico",1_2,210.99999999999963,80.99999999999989,101.99999999999982,27.999999999999925,38.38862559241708,48.34123222748815,13.270142180094775
663538,"Hoerner, Nico",2_0,96.9999999999999,17.07914633402815,75.85493128301562,4.065922382956126,17.607367354668213,78.20096008558319,4.1916725597485875
663538,"Hoerner, Nico",2_1,124.00000000000016,30.000000000000025,82.00000000000011,12.00000000000001,24.193548387096765,66.12903225806453,9.677419354838706
663538,"Hoerner, Nico",2_2,166.99999999999983,55.99999999999997,92.99999999999983,18.000000000000018,33.53293413173654,55.68862275449097,10.778443113772477
663538,"Hoerner, Nico",3_0,28.0,0.0,28.0,0.0,0.0,100.0,0.0
663538,"Hoerner, Nico",3_1,60.0,8.17337662384102,50.71007114817016,1.1165522279888198,13.62229437306837,84.51678524695026,1.8609203799813665
663538,"Hoerner, Nico",3_2,97.00000000000017,26.724489795918412,59.387755102040956,10.887755102040801,27.55102040816326,61.2244897959184,11.22448979591833
663586,"Riley, Austin",0_0,699.9999999999986,218.00673725821292,446.9218069728685,35.07145576891718,31.143819608316193,63.84597242469563,5.010207966988179
663586,"Riley, Austin",0_1,360.0000000000002,114.09951836089459,207.87956984116278,38.02091179794285,31.69431065580403,57.74432495587851,10.561364388317452
663586,"Riley, Austin",0_2,213.99999999999972,84.00000000000004,103.99999999999974,25.999999999999936,39.2523364485982,48.59813084112144,12.14953271028036
663586,"Riley, Austin",1_0,273.0000000000001,69.00725285204554,172.973110529347,31.019636618607585,25.277381997086266,63.36011374701352,11.362504255900209
663586,"Riley, Austin",1_1,262.9999999999998,68.12917617193395,160.85116410870936,34.019659719356476,25.904629723168824,61.16013844437623,12.935231832454944
663586,"Riley, Austin",1_2,292.00000000000017,109.69578624797961,139.3117721354507,42.99244161656984,37.5670500849245,47.709511005291304,14.723438909784184
663586,"Riley, Austin",2_0,98.99999999999996,14.09172803403995,70.89762496200895,14.010647003951062,14.23406872125248,71.61376258788785,14.152168690859664
663586,"Riley, Austin",2_1,125.9999999999999,28.084544732709343,78.97482370132593,18.940631565964626,22.289321216436004,62.678431508988886,15.032247274575111
663586,"Riley, Austin",2_2,226.0000000000001,65.69536953412437,137.39428436880746,22.910346097068256,29.068747581470944,60.793931136640445,10.137321281888603
663586,"Riley, Austin",3_0,25.999999999999996,2.2984803298390646,22.708055735777844,0.9934639343830852,8.840308960919481,87.33867590683786,3.821015132242636
663586,"Riley, Austin",3_1,57.999999999999986,15.034228396512962,40.88901701736703,2.076754586119991,25.921083442263733,70.49830520235697,3.5806113553792955
663586,"Riley, Austin",3_2,167.00000000000006,47.714285714285595,103.38095238095259,15.90476190476187,28.57142857142849,61.904761904762005,9.523809523809499
663616,"Larnach, Trevor",0_0,199.99999999999994,73.8527237482134,100.05553403159368,26.09174222019284,36.92636187410671,50.027767015796854,13.045871110096424
663616,"Larnach, Trevor",0_1,98.0000000000001,23.0,54.00000000000009,21.000000000000014,23.469387755102016,55.10204081632657,21.428571428571423
663616,"Larnach, Trevor",0_2,43.00000000000001,17.000000000000007,17.000000000000007,8.999999999999995,39.53488372093024,39.53488372093024,20.93023255813952
663616,"Larnach, Trevor",1_0,95.00000000000006,32.81191084100581,45.971839758681675,16.21624940031257,34.5388535168482,48.39141027229647,17.06973621085533
663616,"Larnach, Trevor",1_1,84.00000000000006,18.2091146203187,38.93246298147604,26.858422398205313,21.677517405141298,46.34817021604288,31.974312378815828
663616,"Larnach, Trevor",1_2,74.99999999999999,30.77455236918073,30.329002523444387,13.896445107374875,41.03273649224098,40.438670031259186,18.52859347649984
663616,"Larnach, Trevor",2_0,42.00000000000001,9.18905673885672,28.711913540789773,4.099029720353515,21.878706521087427,68.3616989066423,9.759594572270274
663616,"Larnach, Trevor",2_1,56.000000000000014,19.07861006934561,27.893740871781116,9.027649058873289,34.06894655240287,49.81025155675198,16.120801890845154
663616,"Larnach, Trevor",2_2,82.0,32.51818420975789,34.621007018534264,14.860808771707838,39.656322207021816,42.2207402665052,18.122937526472974
663616,"Larnach, Trevor",3_0,15.0,0.1358848137156961,13.779564635527871,1.0845505507564328,0.9058987581046406,91.86376423685248,7.230337005042885
663616,"Larnach, Trevor",3_1,32.0,3.2318187172803925,24.71850584330238,4.049675439417228,10.099433491501227,77.24533076031994,12.655235748178836
663616,"Larnach, Trevor",3_2,63.0,19.6875,32.484375,10.828125,31.25,51.5625,17.1875
663624,"Mountcastle, Ryan",0_0,464.0000000000008,155.00000000000037,260.0000000000005,48.99999999999987,33.405172413793125,56.034482758620705,10.560344827586162
663624,"Mountcastle, Ryan",0_1,245.00000000000023,89.96866146405648,117.04457036223116,37.98676817371258,36.72190263839037,47.773294025400425,15.504803336209202
663624,"Mountcastle, Ryan",0_2,132.00000000000006,44.91189471348496,68.09862532072584,18.989479965789258,34.02416266173102,51.589867667216524,14.385969671052463
663624,"Mountcastle, Ryan",1_0,156.00000000000009,41.06386112632574,93.88546513098761,21.05067374268673,26.322987901490848,60.182990468581764,13.494021629927383
663624,"Mountcastle, Ryan",1_1,170.99999999999994,55.039258481336795,85.0,30.960741518663152,32.18670086627884,49.7076023391813,18.10569679453986
663624,"Mountcastle, Ryan",1_2,171.00000000000003,60.83446133491333,85.23624101074998,24.929297654336715,35.57570838299024,49.84575497704677,14.578536639962989
663624,"Mountcastle, Ryan",2_0,43.999999999999986,9.990778927339464,29.935452491376303,4.0737685812842175,22.706315743953336,68.03511929858253,9.258564957464134
663624,"Mountcastle, Ryan",2_1,76.99999999999996,17.115188302771166,48.8551726017789,11.02963909544989,22.227517276326203,63.44827610620639,14.324206617467397
663624,"Mountcastle, Ryan",2_2,147.00000000000003,47.88429254365573,74.32119884056222,24.79450861578207,32.57434866915355,50.55863866704912,16.867012663797322
663624,"Mountcastle, Ryan",3_0,12.999999999999996,2.990979642958615,9.891755715503391,0.1172646415379903,23.007535715066275,76.09042858079535,0.9020357041383872
663624,"Mountcastle, Ryan",3_1,26.999999999999982,5.971657119842943,18.050016847335964,2.9783260328210766,22.117248592010917,66.85191424939251,11.030837158596588
663624,"Mountcastle, Ryan",3_2,74.99999999999997,14.802631578947361,53.289473684210506,6.9078947368421115,19.736842105263154,71.05263157894737,9.210526315789485
663647,"Hayes, Ke'Bryan",0_0,506.99999999999955,158.0412512018171,319.80322649927166,29.155522298910803,31.171844418504385,63.077559467312014,5.750596114183596
663647,"Hayes, Ke'Bryan",0_1,266.0000000000004,90.00000000000007,134.00000000000045,41.999999999999886,33.83458646616539,50.37593984962415,15.789473684210458
663647,"Hayes, Ke'Bryan",0_2,129.00000000000009,54.82811279343162,54.189104085672405,19.982783120896052,42.50241301816402,42.007057430753775,15.490529551082199
663647,"Hayes, Ke'Bryan",1_0,201.9999999999997,53.03656261721279,120.97657994828398,27.986857434502923,26.25572406792716,59.88939601400206,13.854879918070775
663647,"Hayes, Ke'Bryan",1_1,191.00000000000014,57.14040961864866,109.82371714685719,24.03587323449429,29.9164448265176,57.499328349139844,12.58422682434255
663647,"Hayes, Ke'Bryan",1_2,125.99999999999986,49.663158400576975,57.400351113395246,18.936490486027633,39.41520507982304,45.55583421698041,15.028960703196551
663647,"Hayes, Ke'Bryan",2_0,78.00000000000003,11.21789784017262,58.75404664392535,8.02805551590205,14.38192030791361,75.3257008255453,10.292378866541087
663647,"Hayes, Ke'Bryan",2_1,114.00000000000014,34.000000000000064,66.00000000000009,13.999999999999995,29.824561403508792,57.89473684210527,12.280701754385944
663647,"Hayes, Ke'Bryan",2_2,122.00000000000006,38.62720225424719,61.58309391002372,21.78970383572914,31.661641192005874,50.47794582788827,17.860412980105846
663647,"Hayes, Ke'Bryan",3_0,18.0,0.0,18.0,0.0,0.0,100.0,0.0
663647,"Hayes, Ke'Bryan",3_1,42.00000000000001,7.999999999999987,34.00000000000002,0.0,19.047619047619012,80.95238095238099,0.0
663647,"Hayes, Ke'Bryan",3_2,94.99999999999996,28.69791666666662,56.40625,9.89583333333333,30.208333333333297,59.37500000000002,10.416666666666668
663656,"Tucker, Kyle",0_0,644.999999999999,189.96468965724478,368.96149462103995,86.07381572171428,29.45188986934032,57.20333249938613,13.344777631273551
663656,"Tucker, Kyle",0_1,301.9999999999997,79.99999999999989,162.9999999999997,59.00000000000013,26.49006622516555,53.97350993377478,19.536423841059662
663656,"Tucker, Kyle",0_2,115.00000000000009,38.843034631169935,55.11110903023493,21.045856338595225,33.77655185319122,47.922703504552075,18.300744642256703
663656,"Tucker, Kyle",1_0,243.9999999999997,47.10992771342799,141.9565805382048,54.93349174836688,19.307347423536086,58.17892645008401,22.5137261263799
663656,"Tucker, Kyle",1_1,292.99999999999955,78.00000000000006,161.99999999999957,52.99999999999991,26.621160409556378,55.29010238907844,18.088737201365184
663656,"Tucker, Kyle",1_2,211.0,78.88416378454377,88.24744551788743,43.8683906975688,37.385859613527856,41.823433894733384,20.790706491738767
663656,"Tucker, Kyle",2_0,78.99999999999996,22.951421091841762,46.96986210903845,9.07871679911975,29.05243176182503,59.455521657010735,11.492046581164246
663656,"Tucker, Kyle",2_1,153.99999999999994,39.09916925205759,87.90969095160976,26.99113979633258,25.38907094289455,57.084214903642724,17.52671415346272
663656,"Tucker, Kyle",2_2,201.99999999999997,66.72796967831034,101.39138265656209,33.880647665127555,33.03364835559919,50.19375379037728,16.772597854023545
663656,"Tucker, Kyle",3_0,30.000000000000007,3.1350444089878584,24.861886399898786,2.0030691911133607,10.450148029959525,82.87295466632926,6.6768973037112005
663656,"Tucker, Kyle",3_1,72.00000000000001,15.977437085803704,50.997057011191814,5.025505903004506,22.19088484139403,70.8292458488775,6.979869309728478
663656,"Tucker, Kyle",3_2,158.99999999999986,32.793750000000074,112.29374999999976,13.91250000000003,20.625000000000064,70.62499999999991,8.750000000000027
663697,"India, Jonathan",0_0,516.9999999999997,153.04823084929095,336.8630702441682,27.088698906540404,29.60313942926326,65.15726697179274,5.239593598943989
663697,"India, Jonathan",0_1,269.00000000000006,91.17610111343501,142.8143672380118,35.00953164855322,33.894461380459106,53.09084283940958,13.014695780131305
663697,"India, Jonathan",0_2,116.00000000000007,55.666549506757335,44.3753913398399,15.958059153402832,47.98840474720457,38.25464770675851,13.756947546036915
663697,"India, Jonathan",1_0,209.99999999999986,46.18031786975882,141.71973649061488,22.09994563962616,21.990627557028024,67.48558880505475,10.523783637917226
663697,"India, Jonathan",1_1,233.99999999999977,81.02241436306326,112.00426940248796,40.973316234448546,34.62496340301852,47.86507239422567,17.509964202755807
663697,"India, Jonathan",1_2,194.9999999999998,70.75954116243419,94.36371785509594,29.876740982469666,36.286944185863724,48.391650182100534,15.321405632035741
663697,"India, Jonathan",2_0,82.00000000000004,15.04511989496947,61.825040407272716,5.129839697757857,18.34770718898715,75.39639074057645,6.255902070436409
663697,"India, Jonathan",2_1,128.0,28.15156064850651,78.87940995529361,20.969029396199886,21.99340675664571,61.624539027573135,16.38205421578116
663697,"India, Jonathan",2_2,190.99999999999977,62.6704302739658,101.47081389433426,26.858755831699703,32.81174359893501,53.12608057294994,14.062175828115045
663697,"India, Jonathan",3_0,26.999999999999996,0.11160302427410208,26.77679395145179,0.11160302427410208,0.4133445343485263,99.17331093130294,0.4133445343485263
663697,"India, Jonathan",3_1,56.99999999999997,4.999999999999997,46.99999999999997,4.999999999999997,8.771929824561402,82.45614035087718,8.771929824561402
663697,"India, Jonathan",3_2,130.9999999999998,30.765151515151462,86.34090909090894,13.893939393939393,23.48484848484848,65.90909090909089,10.606060606060622
663698,"Bart, Joey",0_0,89.00000000000006,29.980819527024618,52.93197325584751,6.087207217127921,33.68631407530854,59.47412725376121,6.839558670930244
663698,"Bart, Joey",0_1,46.99999999999999,15.246189936146237,24.805300769452966,6.948509294400784,32.438701991800514,52.77723567968717,14.78406232851231
663698,"Bart, Joey",0_2,17.999999999999996,8.793255516327495,7.068914827890835,2.137829655781666,48.85141953515276,39.271749043837985,11.876831421009257
663698,"Bart, Joey",1_0,26.99999999999997,9.11817663825258,11.960607787249122,5.921215574498271,33.7710245861207,44.298547360181985,21.930428053697323
663698,"Bart, Joey",1_1,35.999999999999986,14.999999999999995,14.999999999999995,5.999999999999993,41.66666666666667,41.66666666666667,16.666666666666654
663698,"Bart, Joey",1_2,28.0,9.84336604917381,10.208845267768254,7.947788683057935,35.15487874704932,36.460161670600904,28.384959582349765
663698,"Bart, Joey",2_0,8.000000000000002,2.1242641117052896,4.0355040319157975,1.8402318563789144,26.553301396316115,50.44380039894746,23.002898204736425
663698,"Bart, Joey",2_1,16.999999999999996,6.128228116584778,8.623678353501184,2.2480935299140348,36.04840068579282,50.72751972647757,13.22407958772962
663698,"Bart, Joey",2_2,32.0,13.751164557652157,9.622088605869603,8.62674683647824,42.97238924266299,30.06902689334251,26.9585838639945
663698,"Bart, Joey",3_1,4.000000000000001,1.0052350383534594,2.941824808232704,0.052940153413837655,25.13087595883648,73.54562020581758,1.323503835345941
663698,"Bart, Joey",3_2,18.0,4.736842105263164,12.315789473684207,0.9473684210526312,26.31578947368424,68.42105263157893,5.26315789473684
663728,"Raleigh, Cal",0_0,548.9999999999993,156.83323832827332,298.0134388688135,94.15332280291256,28.567074376734702,54.282957899601804,17.14996772366351
663728,"Raleigh, Cal",0_1,264.0,42.19989402414651,145.89777760572858,75.90232837012493,15.98480834247974,55.264309699139616,28.75088195838066
663728,"Raleigh, Cal",0_2,148.9999999999999,45.93174967144311,71.03403105185622,32.03421927670057,30.826677631841036,47.6738463435277,21.49947602463127
663728,"Raleigh, Cal",1_0,236.9999999999996,60.99999999999984,118.99999999999983,56.99999999999994,25.73839662447255,50.21097046413503,24.050632911392423
663728,"Raleigh, Cal",1_1,221.00000000000017,45.100948691436805,120.86069613292511,55.03835517563826,20.40766909114786,54.68809779770363,24.904233111148514
663728,"Raleigh, Cal",1_2,235.0000000000001,64.90947839659417,105.20416557289911,64.8863560305068,27.62105463684857,44.76773003102088,27.61121533213054
